,equity
2025-04-15,1469665.0403401484
2025-04-16,1474130.2403401483
2025-04-17,1481549.1403401482
2025-04-21,1485302.3003401484
2025-04-22,1485436.7003401483
2025-04-23,1484111.9003401482
2025-04-24,1483843.1003401484
2025-04-25,1482364.7003401483
2025-04-28,1484783.9003401482
2025-04-29,1486396.7003401483
2025-04-30,1497398.3003401484
2025-05-02,1491273.5003401483
2025-05-05,1495730.1323401483
2025-05-06,1480252.9323401484
2025-05-07,1475076.1323401486
2025-05-08,1474711.3323401485
2025-05-09,1471120.9323401484
2025-05-12,1477221.418400194
2025-05-13,1474165.9684001938
2025-05-14,1478795.0184001941
2025-05-15,1498675.4684001938
2025-05-16,1514156.7869001937
2025-05-19,1515986.7369001938
2025-05-20,1512066.1869001938
2025-05-21,1514018.2705001938
2025-05-22,1506582.470500194
2025-05-23,1519371.0141488572
2025-05-26,1518863.5641488573
2025-05-27,1506707.1641488571
2025-05-28,1497893.864148857
2025-05-29,1497785.0641488573
2025-05-30,1488827.1641488571
2025-06-02,1489090.5641488573
2025-06-03,1483459.364148857
2025-06-04,1485410.4641488572
2025-06-05,1492051.0641488573
2025-06-06,1499620.1641488571
2025-06-09,1494262.6641488571
2025-06-10,1491757.6641488574
2025-06-11,1489573.4641488572
2025-06-12,1483045.5641488573
2025-06-13,1476054.9641488572
2025-06-16,1482681.364148857
2025-06-17,1477504.2641488572
2025-06-18,1473232.4641488572
2025-06-19,1473152.5641488573
2025-06-20,1481895.894148857
2025-06-23,1473623.7734491704
2025-06-24,1475074.6334804934
2025-06-25,1483060.2334804933
2025-06-26,1493258.7334804933
2025-06-27,1511788.943480493
2025-06-30,1509390.943480493
2025-07-01,1511685.7434804933
2025-07-02,1508863.3434804934
2025-07-03,1512201.2434804933
2025-07-04,1520149.9434804935
2025-07-07,1510261.1434804932
2025-07-08,1516283.6434804932
2025-07-09,1520644.4434804935
2025-07-10,1520263.1434804932
2025-07-11,1513736.443480493
2025-07-14,1516892.443480493
2025-07-15,1532469.1055795536
2025-07-16,1534769.5055795535
2025-07-17,1538565.2055795533
2025-07-18,1538977.0055795535
2025-07-21,1555267.5055795535
2025-07-22,1556609.9055795535
2025-07-23,1562665.5055795535
2025-07-24,1558429.4055795535
2025-07-25,1555159.1055795536
2025-07-28,1558597.5055795535
2025-07-29,1563016.1055795536
2025-07-30,1570137.8327795533
2025-07-31,1574046.3127795532
2025-08-01,1560165.6327795535
2025-08-04,1566776.5526855849
2025-08-05,1561108.9526855848
2025-08-06,1555256.3526855847
2025-08-07,1564738.7526855848
2025-08-08,1564717.8110855848
2025-08-11,1574311.505485585
2025-08-12,1563722.205485585
2025-08-13,1571756.255485585
2025-08-14,1581017.805485585
2025-08-18,1580827.005485585
2025-08-19,1587535.229835585
2025-08-20,1594655.529835585
2025-08-21,1591438.579835585
2025-08-22,1578455.8798355851
2025-08-25,1577528.679835585
2025-08-26,1564017.679835585
2025-08-28,1550262.229835585
2025-08-29,1546466.379835585
2025-09-01,1555594.229835585
2025-09-02,1552077.409596215
2025-09-03,1558174.509596215
2025-09-04,1559491.959596215
2025-09-05,1567786.726396215
2025-09-08,1566484.726396215
2025-09-09,1574529.226396215
2025-09-10,1576599.638396215
2025-09-11,1578780.138396215
2025-09-12,1580407.138396215
2025-09-15,1579953.633996215
2025-09-16,1584340.033996215
2025-09-17,1581786.633996215
2025-09-18,1585488.7339962148
2025-09-19,1606127.833996215
2025-09-22,1621593.947196215
2025-09-23,1624100.447196215
2025-09-24,1624970.447196215
2025-09-25,1620718.447196215
2025-09-26,1597892.947196215
2025-09-29,1607600.415896215
2025-09-30,1606265.8379962149
2025-10-01,1633056.5147462147
2025-10-03,1644496.1207462149
2025-10-06,1642866.5407462148
2025-10-07,1645080.8707462149
2025-10-08,1628655.4807462147
2025-10-09,1645386.0007462148
2025-10-10,1645639.6507462147
2025-10-13,1656426.0707462146
2025-10-14,1635013.7707462148
2025-10-15,1655329.7307462147
2025-10-16,1662698.5271662145
2025-10-17,1661997.9271662144
2025-10-20,1683712.4571662145
2025-10-21,1682851.0171662145
2025-10-23,1698557.7571662145
2025-10-24,1701293.7371662145
2025-10-27,1703166.3171662146
2025-10-28,1696180.0971662144
2025-10-29,1698995.9271662144
2025-10-30,1697665.9271662144
2025-10-31,1699966.0535662146
2025-11-03,1695368.4435662145
2025-11-04,1669721.2735662144
2025-11-06,1658516.8435662144
2025-11-07,1644337.4935662143
2025-11-10,1679271.6442705092
2025-11-11,1689221.199870509
2025-11-12,1684175.909870509
2025-11-13,1672536.7798705092
2025-11-14,1683664.5298705092
2025-11-17,1678617.329870509
2025-11-18,1671172.4798705094
2025-11-19,1670363.179870509
2025-11-20,1678070.8798705093
2025-11-21,1657667.329870509
2025-11-24,1651858.2798705092
2025-11-25,1663027.1298705093
2025-11-26,1687365.2798705092
2025-11-27,1691827.929870509
2025-11-28,1686540.0298705092
2025-12-01,1695988.0779705092
2025-12-02,1690330.077970509
2025-12-03,1672978.3779705092
2025-12-04,1676350.377970509
2025-12-05,1691884.5547884647
2025-12-08,1673255.4047884648
2025-12-09,1679256.9047884648
2025-12-10,1670768.2047884648
2025-12-11,1668094.7058444147
2025-12-12,1677419.2058444144
2025-12-15,1677964.7058444144
2025-12-16,1663208.4058444146
2025-12-17,1653921.8058444145
2025-12-18,1653785.8058444145
2025-12-19,1653015.8312944146
2025-12-22,1671318.0312944143
2025-12-23,1674365.3688944145
2025-12-24,1665096.1188944145
2025-12-26,1656735.8188944145
2025-12-29,1645273.8688944145
2025-12-30,1644755.9188944143
2025-12-31,1661849.3300625698
2026-01-01,1672545.0800625698
2026-01-02,1678480.506558104
2026-01-05,1692253.4565581041
2026-01-06,1693092.2127081042
2026-01-07,1710825.0127081042
2026-01-08,1694606.9127081041
2026-01-09,1682300.2493081042
2026-01-12,1683881.5423393683
2026-01-13,1672480.9178383427
2026-01-14,1690682.4678383425
2026-01-16,1677053.8678383427
2026-01-19,1693849.2178383428
2026-01-20,1688826.1587445503
2026-01-21,1687209.3587445503
2026-01-22,1686693.3587445505
2026-01-23,1674016.9587445504
2026-01-27,1693100.3138164307
2026-01-28,1715051.0486007894
2026-01-29,1724008.5506007895
2026-01-30,1708098.5506007895
2026-02-01,1708098.5506007895
2026-02-02,1708098.5506007895
2026-02-03,1716186.9152195724
2026-02-04,1724511.0192195727
2026-02-05,1718848.5692195725
2026-02-06,1715994.8192195725
2026-02-09,1733681.4192195726
2026-02-10,1751517.8692195723
2026-02-11,1757085.7121132237
2026-02-12,1754537.4121132237
2026-02-13,1726512.162113224
2026-02-16,1745398.3621132239
2026-02-17,1754649.0621132238
2026-02-18,1774659.1871132238
2026-02-19,1759017.587113224
2026-02-20,1782584.0371132237
2026-02-23,1790683.037113224
2026-02-24,1787683.6871132238
2026-02-25,1802003.626613224
2026-02-26,1801115.7766132238
2026-02-27,1792888.4646132237
2026-03-02,1787283.3646132236
2026-03-04,1776524.0646132238
2026-03-05,1792610.3618709592
2026-03-06,1793806.9908709591
2026-03-09,1763847.590870959
2026-03-10,1785423.2159640505
2026-03-11,1797803.2007640505
2026-03-12,1780255.0507640503
2026-03-13,1743640.0007640503
2026-03-16,1729097.7007640505
2026-03-17,1743333.2507640505
2026-03-18,1749207.5007640505
2026-03-19,1734346.1007640506
2026-03-20,1728950.0007640505
2026-03-23,1715161.9507640505
2026-03-24,1715161.9507640505
2026-03-25,1715161.9507640505
2026-03-27,1715161.9507640505
2026-03-30,1715161.9507640505
2026-04-01,1715161.9507640505
2026-04-02,1715161.9507640505
2026-04-06,1715161.9507640505
2026-04-07,1715161.9507640505
2026-04-08,1715161.9507640505
2026-04-09,1715161.9507640505
2026-04-10,1715161.9507640505
2026-04-13,1715161.9507640505
2026-04-15,1715161.9507640505
2026-04-16,1715161.9507640505
2026-04-17,1715161.9507640505
2026-04-20,1715161.9507640505
2026-04-21,1715161.9507640505
2026-04-22,1715161.9507640505
2026-04-23,1715161.9507640505
2026-04-24,1715161.9507640505
2026-04-27,1715161.9507640505
2026-04-28,1715161.9507640505
2026-04-29,1715161.9507640505
2026-04-30,1715161.9507640505
2026-05-04,1731229.4251140505
2026-05-05,1745967.7714777726
2026-05-06,1759860.4484277726
2026-05-07,1768923.0484277727
2026-05-08,1770637.309336606
2026-05-11,1770637.309336606
2026-05-12,1770637.309336606
2026-05-13,1770637.309336606
2026-05-14,1779480.5184040996
2026-05-15,1767684.5100040995
2026-05-18,1753259.8200040995
2026-05-19,1759940.6425040995
2026-05-20,1768487.1425040995
2026-05-21,1778706.0625040994
2026-05-22,1782195.5325040994
2026-05-25,1805790.9625040996
2026-05-26,1830160.0941985617
2026-05-27,1837884.4941985616
2026-05-29,1822109.3441985617
2026-06-01,1805232.5941985617
2026-06-02,1808257.5941985617
2026-06-03,1803483.8337001898
2026-06-04,1812862.0837001898
2026-06-05,1811547.0837001898
2026-06-08,1773911.5837001898
2026-06-09,1800561.3337001898
2026-06-10,1776847.3337001898
2026-06-11,1771826.3337001898
2026-06-12,1793967.3337001898
2026-06-15,1793762.3337001898
2026-06-16,1791886.3337001898
2026-06-17,1820044.7448032473
2026-06-18,1824529.7448032473
2026-06-19,1839004.6788032474
2026-06-22,1843213.6788032474
2026-06-23,1857171.6610608152
2026-06-24,1829647.6610608152
2026-06-25,1828824.261060815
2026-06-29,1844699.761060815
2026-06-30,1845647.261060815
2026-07-01,1838042.145446715
2026-07-02,1845416.245446715
2026-07-03,1850520.943446715
2026-07-06,1851308.3434467148
2026-07-07,1845784.1434467149
2026-07-08,1848966.496674011
2026-07-09,1844646.496674011
2026-07-10,1858476.4351740112
2026-07-13,1859205.4351740112
2026-07-14,1861420.9351740112
2026-07-15,1845413.0945740114
2026-07-16,1836194.4945740113
2026-07-17,1829042.4945740113
2026-07-20,1832906.4945740113
2026-07-21,1851024.5418740113
2026-07-22,1828164.641574011
2026-07-23,1817858.20157607
2026-07-24,1805500.50157607
2026-07-27,1809038.50157607
2026-07-28,1801645.30157607
2026-07-29,1800437.50157607
2026-07-30,1798011.5841621128
2026-07-31,1807130.258162113
2026-08-03,1832438.9581621126
2026-08-04,1833651.9581621126
2026-08-05,1837813.4581621126
2026-08-06,1840106.9581621126
2026-08-07,1832930.5581621127
2026-08-10,1848324.4104039844
2026-08-11,1843620.4104039844
2026-08-12,1848676.9104039844
2026-08-13,1849988.4104039844
2026-08-14,1842149.9104039844
2026-08-17,1844985.4104039844
2026-08-18,1849721.4104039844
