,equity
2025-04-21,1275751.541152322
2025-04-22,1275868.4411523219
2025-04-23,1274716.1411523218
2025-04-24,1274482.341152322
2025-04-25,1273196.4411523219
2025-04-28,1275300.6411523218
2025-04-29,1276703.4411523219
2025-04-30,1286272.541152322
2025-05-02,1280945.241152322
2025-05-05,1284669.341152322
2025-05-06,1279225.1411523218
2025-05-07,1279659.341152322
2025-05-08,1279342.041152322
2025-05-09,1276219.1411523218
2025-05-12,1284391.9814756138
2025-05-13,1279677.1814756137
2025-05-14,1277936.5814756139
2025-05-15,1286156.6814756137
2025-05-16,1286802.5814756136
2025-05-19,1288605.2814756138
2025-05-20,1285478.0814756136
2025-05-21,1290990.5814756139
2025-05-22,1291034.881475614
2025-05-23,1297338.5559903365
2025-05-26,1295446.7559903364
2025-05-27,1289267.9559903364
2025-05-28,1288889.9559903364
2025-05-29,1289354.2559903364
2025-05-30,1283521.3559903363
2025-06-02,1284357.9559903364
2025-06-03,1282115.1559903363
2025-06-04,1280886.9559903364
2025-06-05,1285123.3559903363
2025-06-06,1285995.5559903365
2025-06-09,1281563.3559903363
2025-06-10,1279445.1559903363
2025-06-11,1280886.9559903364
2025-06-12,1279854.5559903365
2025-06-13,1278234.7559903364
2025-06-16,1280157.1559903363
2025-06-17,1279498.5559903365
2025-06-18,1277611.7559903364
2025-06-19,1277380.3559903363
2025-06-20,1280192.7559903364
2025-06-23,1278946.7559903364
2025-06-24,1279658.7559903364
2025-06-25,1279961.3559903363
2025-06-26,1278508.8319903363
2025-06-27,1285428.6319903363
2025-06-30,1283445.4319903364
2025-07-01,1285885.0319903363
2025-07-02,1289493.4319903364
2025-07-03,1293403.2319903364
2025-07-04,1300443.4319903364
2025-07-07,1300091.4039903362
2025-07-08,1301212.8039903361
2025-07-09,1299415.0039903363
2025-07-10,1298026.6039903362
2025-07-11,1297635.0039903363
2025-07-14,1297830.8039903361
2025-07-15,1299219.2039903363
2025-07-16,1298436.0039903363
2025-07-17,1297065.4039903362
2025-07-18,1298329.2039903363
2025-07-21,1305449.2039903363
2025-07-22,1306837.6039903362
2025-07-23,1310707.8809903362
2025-07-24,1306200.8809903362
2025-07-25,1300850.3809903362
2025-07-28,1302861.7809903363
2025-07-29,1302470.1809903362
2025-07-30,1301457.6017903364
2025-07-31,1300306.8017903364
2025-08-01,1297794.4017903362
2025-08-04,1294276.8017903364
2025-08-05,1290930.4017903362
2025-08-06,1290788.0017903363
2025-08-07,1290200.6017903362
2025-08-08,1289417.4017903362
2025-08-11,1289542.0017903363
2025-08-12,1286943.2017903363
2025-08-13,1286729.6017903362
2025-08-14,1287886.6017903362
2025-08-18,1289186.0017903363
2025-08-19,1289488.6017903362
2025-08-20,1288474.0017903363
2025-08-21,1291215.2017903363
2025-08-22,1289506.4017903362
2025-08-25,1288936.8017903364
2025-08-26,1285982.0017903363
2025-08-28,1282867.0017903363
2025-08-29,1282635.6017903362
2025-09-01,1284985.2017903363
2025-09-02,1281994.8017903364
2025-09-03,1280713.2017903363
2025-09-04,1280713.2017903363
2025-09-05,1280713.2017903363
2025-09-08,1280713.2017903363
2025-09-09,1280713.2017903363
2025-09-10,1281392.6297903364
2025-09-11,1282162.1297903364
2025-09-12,1283201.6297903364
2025-09-15,1287089.6297903364
2025-09-16,1292975.6297903364
2025-09-17,1292692.1297903364
2025-09-18,1291976.6297903364
2025-09-19,1292665.1297903364
2025-09-22,1293313.1297903364
2025-09-23,1293043.1297903364
2025-09-24,1295607.9291903363
2025-09-25,1290618.4291903365
2025-09-26,1283166.4291903365
2025-09-29,1283258.3376331585
2025-09-30,1284023.8176331585
2025-10-01,1297831.9176331586
2025-10-03,1303909.2576331585
2025-10-06,1300538.9376331586
2025-10-07,1305974.1576331586
2025-10-08,1297274.9976331587
2025-10-09,1305108.9776331587
2025-10-10,1302808.0776331585
2025-10-13,1313302.4607506818
2025-10-14,1304451.160750682
2025-10-15,1318374.4154222156
2025-10-16,1319965.8954222156
2025-10-17,1322951.8954222156
2025-10-20,1342556.0885640522
2025-10-21,1338197.6066385424
2025-10-23,1349955.0691385423
2025-10-24,1351052.5691385423
2025-10-27,1351957.5691385423
2025-10-28,1350360.0691385423
2025-10-29,1344582.0691385423
2025-10-30,1338453.0691385423
2025-10-31,1337130.0691385423
2025-11-03,1334997.0691385423
2025-11-04,1331181.1331385423
2025-11-06,1329194.9331385423
2025-11-07,1313051.9331385423
2025-11-10,1316261.7709965468
2025-11-11,1312155.5709965467
2025-11-12,1306821.4709965466
2025-11-13,1307815.1709965467
2025-11-14,1310436.7709965468
2025-11-17,1310673.1709965467
2025-11-18,1304176.4709965466
2025-11-19,1303752.9709965466
2025-11-20,1305472.5729965467
2025-11-21,1281084.3729965468
2025-11-24,1279079.4729965467
2025-11-25,1294608.3729965468
2025-11-26,1318180.9729965467
2025-11-27,1326437.6729965466
2025-11-28,1321496.9729965467
2025-12-01,1321220.7729965467
2025-12-02,1317735.1729965466
2025-12-03,1306351.4729965467
2025-12-04,1314040.5729965467
2025-12-05,1326371.0729965467
2025-12-08,1318247.0729965467
2025-12-09,1313960.4729965467
2025-12-10,1299057.8729965468
2025-12-11,1300449.6729965466
2025-12-12,1311816.8729965468
2025-12-15,1317021.0729965467
2025-12-16,1312344.2729965467
2025-12-17,1300341.4729965467
2025-12-18,1307400.4729965467
2025-12-19,1309270.3873465469
2025-12-22,1327256.8873465469
2025-12-23,1316838.2799465468
2025-12-24,1313029.8299465468
2025-12-26,1305893.0299465468
2025-12-29,1299305.4799465467
2025-12-30,1299842.0299465468
2025-12-31,1310257.6723867443
2026-01-01,1324462.7223867443
2026-01-02,1328743.519066152
2026-01-05,1338720.969066152
2026-01-06,1351507.936116152
2026-01-07,1356156.336116152
2026-01-08,1352373.7521161519
2026-01-09,1349286.955216152
2026-01-12,1351523.303216152
2026-01-13,1346063.7232161518
2026-01-14,1344453.7232161518
2026-01-16,1342948.7232161518
2026-01-19,1343246.2232161518
2026-01-20,1336561.2232161518
2026-01-21,1336561.2232161518
2026-01-22,1336561.2232161518
2026-01-23,1336561.2232161518
2026-01-27,1336561.2232161518
2026-01-28,1336561.2232161518
2026-01-29,1336561.2232161518
2026-01-30,1336561.2232161518
2026-02-01,1336561.2232161518
2026-02-02,1336561.2232161518
2026-02-03,1334842.2064661519
2026-02-04,1334993.4564661519
2026-02-05,1331181.9564661519
2026-02-06,1329215.7064661519
2026-02-09,1333843.9564661519
2026-02-10,1333843.9564661519
2026-02-11,1333995.2064661519
2026-02-12,1337836.9564661519
2026-02-13,1330386.1747161518
2026-02-16,1335869.9247161518
2026-02-17,1338507.9247161518
2026-02-18,1344931.6747161518
2026-02-19,1336134.9247161518
2026-02-20,1342982.9247161518
2026-02-23,1330282.7934368094
2026-02-24,1321329.2934368094
2026-02-25,1323900.5434368094
2026-02-26,1329799.2934368094
2026-02-27,1327167.5434368094
2026-03-02,1332763.7934368094
2026-03-04,1328468.2934368094
2026-03-05,1341233.2714794835
2026-03-06,1347307.8211794836
2026-03-09,1342789.7211794835
2026-03-10,1368066.5273794835
2026-03-11,1372079.7898794836
2026-03-12,1369380.1398794835
2026-03-13,1357044.9898794834
2026-03-16,1345311.5898794835
2026-03-17,1361438.8708794834
2026-03-18,1353494.2208794835
2026-03-19,1335196.8208794836
2026-03-20,1332047.0208794835
2026-03-23,1326082.0708794834
2026-03-24,1326635.9708794835
2026-03-25,1331640.1708794835
2026-03-27,1332862.5708794834
2026-03-30,1330990.7708794833
2026-04-01,1338191.4708794835
2026-04-02,1336587.0708794834
2026-04-06,1337866.7708794833
2026-04-07,1335880.3708794834
2026-04-08,1336969.0708794834
2026-04-09,1337866.7708794833
2026-04-10,1339585.7708794833
2026-04-13,1337752.1708794835
2026-04-15,1344265.2708794833
2026-04-16,1346671.8708794834
2026-04-17,1346576.3708794834
2026-04-20,1343100.1708794835
2026-04-21,1348286.8522794833
2026-04-22,1348286.8522794833
2026-04-23,1348286.8522794833
2026-04-24,1348286.8522794833
2026-04-27,1348286.8522794833
2026-04-28,1348286.8522794833
2026-04-29,1348286.8522794833
2026-04-30,1348286.8522794833
2026-05-04,1348286.8522794833
2026-05-05,1348286.8522794833
2026-05-06,1348525.7002794833
2026-05-07,1347296.9002794833
2026-05-08,1346957.7002794833
2026-05-11,1347610.5002794834
2026-05-12,1343677.7002794833
2026-05-13,1341194.5002794834
2026-05-14,1348400.9002794833
2026-05-15,1347530.5002794834
2026-05-18,1346589.7002794833
2026-05-19,1346407.3002794834
2026-05-20,1347604.1002794835
2026-05-21,1351354.5002794834
2026-05-22,1352106.5002794834
2026-05-25,1352778.5002794834
2026-05-26,1353546.5002794834
2026-05-27,1358048.9002794833
2026-05-29,1352330.5002794834
2026-06-01,1349338.5002794834
2026-06-02,1352138.5002794834
2026-06-03,1350644.4381719911
2026-06-04,1357160.4381719911
2026-06-05,1357761.4381719911
2026-06-08,1340779.4381719911
2026-06-09,1351393.4381719911
2026-06-10,1345519.4381719911
2026-06-11,1341545.4381719911
2026-06-12,1354616.4381719911
2026-06-15,1352870.4381719911
2026-06-16,1352780.4381719911
2026-06-17,1370524.4381719911
2026-06-18,1373423.4381719911
2026-06-19,1383078.4381719911
2026-06-22,1382696.4381719911
2026-06-23,1376915.4381719911
2026-06-24,1359940.4381719911
2026-06-25,1354785.4381719911
2026-06-29,1357732.4381719911
2026-06-30,1354920.7621719912
2026-07-01,1347430.062171991
2026-07-02,1337337.3292519911
2026-07-03,1319287.649251991
2026-07-06,1318663.649251991
2026-07-07,1314023.649251991
2026-07-08,1311607.649251991
2026-07-09,1310482.426051991
2026-07-10,1315137.160551991
2026-07-13,1313334.560551991
2026-07-14,1300533.660551991
2026-07-15,1300408.060551991
2026-07-16,1291839.060551991
2026-07-17,1300995.259451991
2026-07-20,1298454.9251434547
2026-07-21,1301550.7251434547
2026-07-22,1301102.9251434547
2026-07-23,1300213.7251434547
2026-07-24,1294499.5251434548
2026-07-27,1297327.5251434548
2026-07-28,1290792.3251434548
2026-07-29,1290217.5251434548
2026-07-30,1288195.1251434549
2026-07-31,1306111.3251434548
2026-08-03,1303540.1251434549
2026-08-04,1317874.5251434548
2026-08-05,1318958.5251434548
2026-08-06,1317510.5251434548
2026-08-07,1316931.3251434548
2026-08-10,1317453.5251434548
2026-08-11,1315890.5251434548
2026-08-12,1319700.5251434548
2026-08-13,1321809.5251434548
2026-08-14,1315212.5251434548
2026-08-17,1318638.9251434547
2026-08-18,1325434.7251434547
