,equity
2024-08-08,4101728.913087552
2024-08-09,4146089.763087552
2024-08-12,4139995.4830875522
2024-08-13,4121921.0616206033
2024-08-14,4124173.0416206038
2024-08-16,4255810.2616206035
2024-08-19,4307909.481620602
2024-08-20,4303905.331620603
2024-08-21,4318505.311620603
2024-08-22,4350464.531620603
2024-08-23,4411013.101620603
2024-08-26,4387558.771620604
2024-08-27,4408583.331620604
2024-08-28,4380096.501620604
2024-08-29,4286248.951620603
2024-08-30,4350038.951620603
2024-09-02,4372143.331620603
2024-09-03,4413672.141620603
2024-09-04,4422295.191620604
2024-09-05,4473324.851620603
2024-09-06,4527446.822116793
2024-09-09,4495607.9321167935
2024-09-10,4505574.292116793
2024-09-11,4506865.312116793
2024-09-12,4558143.472116793
2024-09-13,4640771.572116793
2024-09-16,4698066.672116793
2024-09-17,4661283.222116793
2024-09-18,4689326.822116793
2024-09-19,4635717.494959643
2024-09-20,4690821.380241217
2024-09-23,4707630.630241217
2024-09-24,4739840.080241217
2024-09-25,4730936.080241217
2024-09-26,4682230.680241217
2024-09-27,4649427.507638854
2024-09-30,4596995.657638853
2024-10-01,4601600.107638854
2024-10-03,4523540.007638854
2024-10-04,4449955.285451929
2024-10-07,4367596.434814854
2024-10-08,4520516.334814854
2024-10-09,4565143.184814854
2024-10-10,4524555.784814853
2024-10-11,4619265.134814854
2024-10-14,4704508.634814854
2024-10-15,4746186.134814854
2024-10-16,4741744.934814854
2024-10-17,4657466.834814854
2024-10-18,4681916.308741873
2024-10-21,4715574.358741874
2024-10-22,4506164.508741873
2024-10-23,4622910.7087418735
2024-10-24,4599571.2087418735
2024-10-25,4483830.974176632
2024-10-28,4514573.9241766315
2024-10-29,4547607.1741766315
2024-10-30,4490590.6741766315
2024-10-31,4428426.712157216
2024-11-01,4469701.212157216
2024-11-04,4397536.862157216
2024-11-05,4417053.326531715
2024-11-06,4509058.276531715
2024-11-07,4507163.576531716
2024-11-08,4527640.276531715
2024-11-11,4445844.426531715
2024-11-12,4427949.776531715
2024-11-13,4331949.526531715
2024-11-14,4358820.026531715
2024-11-18,4329559.176531715
2024-11-19,4351875.876531715
2024-11-21,4400424.986531715
2024-11-22,4467267.926531715
2024-11-25,4513103.506531715
2024-11-26,4505902.706531715
2024-11-27,4533638.086531715
2024-11-28,4450520.866531715
2024-11-29,4468223.206531715
2024-12-02,4500958.626531715
2024-12-03,4512964.276531715
2024-12-04,4558264.776531715
2024-12-05,4689907.576531715
2024-12-06,4748025.626531715
2024-12-09,4788558.676531715
2024-12-10,4832520.326531716
2024-12-11,4843787.076531715
2024-12-12,4838277.176531715
2024-12-13,4869904.376531715
2024-12-16,4920105.326531716
2024-12-17,4916546.8765317155
2024-12-18,4903631.426531715
2024-12-19,4926772.576531715
2024-12-20,4781167.6475487985
2024-12-23,4814013.499547974
2024-12-24,4846198.199547974
2024-12-26,4897228.849547975
2024-12-27,4905188.549547974
2024-12-30,4984570.199547974
2024-12-31,4947444.399547975
2025-01-01,4993055.949547974
2025-01-02,5002595.349547975
2025-01-03,5012618.349547975
2025-01-06,4861864.799547975
2025-01-07,4869418.599547975
2025-01-08,4743186.388797481
2025-01-09,4676716.38879748
2025-01-10,4618898.18879748
2025-01-13,4487399.719686213
2025-01-14,4482261.480004827
2025-01-15,4462487.680004827
2025-01-16,4489752.030004826
2025-01-17,4483198.930004827
2025-01-20,4507061.780004827
2025-01-21,4463747.330004826
2025-01-22,4445148.830004826
2025-01-23,4496394.280004826
2025-01-24,4467266.280004826
2025-01-27,4361118.480004827
2025-01-28,4404324.980004827
2025-01-29,4461587.430004827
2025-01-30,4498111.870004827
2025-01-31,4501984.890004827
2025-02-01,4571502.284062738
2025-02-03,4633632.434062738
2025-02-04,4690496.824062739
2025-02-05,4670657.764062738
2025-02-06,4648411.624062738
2025-02-07,4649681.424062738
2025-02-10,4606087.2840627385
2025-02-11,4511920.852826886
2025-02-12,4518136.763650045
2025-02-13,4588898.813650045
2025-02-14,4541267.563650046
2025-02-17,4540496.313650045
2025-02-18,4552621.013650045
2025-02-19,4527964.110072966
2025-02-20,4525246.7733286675
2025-02-21,4483802.873328668
2025-02-24,4462436.163328667
2025-02-25,4444739.493328667
2025-02-27,4505069.7333286675
2025-02-28,4392411.861951484
2025-03-03,4391614.891951485
2025-03-04,4406668.701951484
2025-03-05,4404032.351951485
2025-03-06,4440745.971951485
2025-03-07,4434044.621951484
2025-03-10,4415070.471951485
2025-03-11,4415045.491951484
2025-03-12,4430258.991951485
2025-03-13,4393613.781951485
2025-03-17,4450076.981951485
2025-03-18,4549367.481951485
2025-03-19,4629096.881951485
2025-03-20,4629468.331951485
2025-03-21,4668581.631951484
2025-03-24,4702021.601951485
2025-03-25,4696378.001951485
2025-03-26,4669669.121951485
2025-03-27,4718014.101951485
2025-03-28,4708699.261951485
2025-04-01,4598754.051951485
2025-04-02,4628774.741951484
2025-04-03,4621192.571951484
2025-04-04,4544090.621951484
2025-04-07,4245446.69506862
2025-04-08,4337681.40506862
2025-04-09,4344772.4750686195
2025-04-11,4368503.73506862
2025-04-15,4463918.65506862
2025-04-16,4491734.9750686195
2025-04-17,4546933.98506862
2025-04-21,4659293.18506862
2025-04-22,4621220.385068621
2025-04-23,4664415.78506862
2025-04-24,4667596.18506862
2025-04-25,4531759.79555903
2025-04-28,4547131.384412893
2025-04-29,4558952.514412894
2025-04-30,4463415.338081168
2025-05-02,4475711.168081168
2025-05-05,4587610.338081168
2025-05-06,4473677.268081168
2025-05-07,4474922.968081168
2025-05-08,4415728.218695774
2025-05-09,4404011.118695773
2025-05-12,4522520.548695774
2025-05-13,4677386.648695773
2025-05-14,4711293.098695774
2025-05-15,4759620.998695774
2025-05-16,4840499.548695774
2025-05-19,4820401.148695773
2025-05-20,4765498.298695774
2025-05-21,4823056.348695774
2025-05-22,4817289.348695774
2025-05-23,4864270.548695775
2025-05-26,4867523.5186957745
2025-05-27,4892155.248695774
2025-05-28,4889447.468695775
2025-05-29,4926692.898695774
2025-05-30,4954376.5186957745
2025-06-02,4985792.848695775
2025-06-03,4993517.908695774
2025-06-04,4995562.778695774
2025-06-05,5100946.428695775
2025-06-06,5169985.318695774
2025-06-09,5233938.248695774
2025-06-10,5227284.158695774
2025-06-11,5144743.891821614
2025-06-12,5041459.741821614
2025-06-13,5007831.108328324
2025-06-16,5042974.8683283245
2025-06-17,5027303.108328324
2025-06-18,5031078.098328324
2025-06-19,4973898.468328324
2025-06-20,5058324.988328325
2025-06-23,5113556.468328323
2025-06-24,5152790.528328324
2025-06-25,5186341.838328324
2025-06-26,5205359.128328324
2025-06-27,5221523.858328324
2025-06-30,5268995.308328324
2025-07-01,5300294.728328324
2025-07-02,5245564.268328324
2025-07-03,5263301.778328324
2025-07-04,5250497.798328324
2025-07-07,5225773.668328324
2025-07-08,5222307.758328324
2025-07-09,5194740.358328324
2025-07-10,5143522.112238472
2025-07-11,5069188.672238472
2025-07-14,5073847.402238471
2025-07-15,5132445.902238471
2025-07-16,5148434.362238471
2025-07-17,5137287.892238472
2025-07-18,5115430.852238472
2025-07-21,5169998.662238471
2025-07-22,5123336.886261821
2025-07-23,5130400.966261821
2025-07-24,5066461.67626182
2025-07-25,4993774.886261821
2025-07-28,4979851.946261821
2025-07-29,4999315.846261821
2025-07-30,5009540.346261822
2025-07-31,5046279.466261821
2025-08-01,5033275.246261821
2025-08-04,5081502.646261821
2025-08-05,5065383.596261821
2025-08-06,5078274.996261821
2025-08-07,5077988.096261821
2025-08-08,5061257.296261821
2025-08-11,5091911.8962618215
2025-08-12,5061477.346261821
2025-08-13,5144408.496261821
2025-08-14,5141672.646261821
2025-08-18,5155925.046261821
2025-08-19,5200113.396261821
2025-08-20,5268292.74626182
2025-08-21,5281960.096261821
2025-08-22,5260134.246261821
2025-08-25,5248254.73626182
2025-08-26,5181569.44626182
2025-08-28,5129195.386261822
2025-08-29,5123053.456261822
2025-09-01,5196017.486261821
2025-09-02,5185993.326261821
2025-09-03,5266264.796261821
2025-09-04,5246211.246261821
2025-09-05,5298763.056261822
2025-09-08,5328041.666261821
2025-09-09,5319023.016261822
2025-09-10,5302149.516261822
2025-09-11,5282800.006261822
2025-09-12,5298486.906261821
2025-09-15,5322874.546261821
2025-09-16,5378102.976261822
2025-09-17,5373053.936261821
2025-09-18,5402722.616261821
2025-09-19,5390925.866261821
2025-09-22,5421058.166261822
2025-09-23,5421780.816261821
2025-09-24,5350399.5314577585
2025-09-25,5320118.631457757
2025-09-26,5242230.339222331
2025-09-29,5265920.18550631
2025-09-30,5297026.07550631
2025-10-01,5317683.49550631
2025-10-03,5367311.515506309
2025-10-06,5355304.685506309
2025-10-07,5372969.695506309
2025-10-08,5329888.36550631
2025-10-09,5346339.25550631
2025-10-10,5352526.15550631
2025-10-13,5418130.34550631
2025-10-14,5382541.03550631
2025-10-15,5455900.77550631
2025-10-16,5456886.735506309
2025-10-17,5519457.835506309
2025-10-20,5595749.35550631
2025-10-21,5608514.425506311
2025-10-23,5545448.09386939
2025-10-24,5532356.97386939
2025-10-27,5558165.083869389
2025-10-28,5565355.913869389
2025-10-29,5487390.597875787
2025-10-30,5456741.917875787
2025-10-31,5481913.937875788
2025-11-03,5572324.507875787
2025-11-04,5555950.827875786
2025-11-06,5516595.867875787
2025-11-07,5674444.877875787
2025-11-10,5734022.727875787
2025-11-11,5716779.327875787
2025-11-12,5731407.437875787
2025-11-13,5722527.627875787
2025-11-14,5759432.397875787
2025-11-17,5811262.417875787
2025-11-18,5788098.097875788
2025-11-19,5832097.687875788
2025-11-20,5804630.667875787
2025-11-21,5715457.147875788
2025-11-24,5725556.837875787
2025-11-25,5796419.867875787
2025-11-26,5897450.427875787
2025-11-27,5898466.737875788
2025-11-28,5890312.4078757875
2025-12-01,5895208.757875788
2025-12-02,5863466.3678757865
2025-12-03,5744117.537814785
2025-12-04,5722531.797814785
2025-12-05,5816077.507814785
2025-12-08,5709952.64119873
2025-12-09,5711834.203671593
2025-12-10,5668655.303671593
2025-12-11,5681888.673671592
2025-12-12,5770511.9036715925
2025-12-15,5782905.063671593
2025-12-16,5751420.243671592
2025-12-17,5767613.163671592
2025-12-18,5763141.323671593
2025-12-19,5805998.513671593
2025-12-22,5881163.943671593
2025-12-23,5891513.213671592
2025-12-24,5879314.473671592
2025-12-26,5904980.853671594
2025-12-29,5882472.103671593
2025-12-30,6004400.393671593
2025-12-31,6013503.613671593
2026-01-01,6048216.763671593
2026-01-02,6132458.683671593
2026-01-05,6125563.413671592
2026-01-06,6156249.223671593
2026-01-07,6172766.883671593
2026-01-08,6031331.271095328
2026-01-09,6003410.196725953
2026-01-12,6034109.2767259525
2026-01-13,6031848.005507574
2026-01-14,6119627.04017402
2026-01-16,6105622.780174021
2026-01-19,6159779.120174021
2026-01-20,6067348.370174021
2026-01-21,6033618.224084865
2026-01-22,6104985.4580600895
2026-01-23,6083702.34806009
2026-01-27,6220718.2080600895
2026-01-28,6363958.16806009
2026-01-29,6408729.9580600895
2026-01-30,6282489.987554474
2026-02-01,5947977.312516569
2026-02-02,5921676.374856341
2026-02-03,5986895.264856341
2026-02-04,6026940.904300101
2026-02-05,5983047.614300102
2026-02-06,5967777.944300102
2026-02-09,6076774.5943001015
2026-02-10,6091521.434300101
2026-02-11,6111389.064300101
2026-02-12,6128216.254300102
2026-02-13,5998577.134300102
2026-02-16,5997524.894300101
2026-02-17,6034356.644300102
2026-02-18,6096418.464300102
2026-02-19,6012674.754300103
2026-02-20,6088273.1343001025
2026-02-23,6174412.964300103
2026-02-24,6201001.594300102
2026-02-25,6239264.144300102
2026-02-26,6295741.584300103
2026-02-27,6263307.684300102
2026-03-02,6168871.374300103
2026-03-04,5954497.713834429
2026-03-05,6054809.581276321
2026-03-06,6045740.7612763215
2026-03-09,5912252.287900672
2026-03-10,5935466.811948076
2026-03-11,5902936.9119480755
2026-03-12,5922389.083737909
2026-03-13,5776792.80891557
2026-03-16,5689179.243558563
2026-03-17,5777367.083558563
2026-03-18,5742745.653558563
2026-03-19,5640887.393558564
2026-03-20,5650152.323558563
2026-03-23,5493242.4835585635
2026-03-24,5496427.9435585635
2026-03-25,5533649.783558564
2026-03-27,5512603.853558564
2026-03-30,5456592.913558564
2026-04-01,5502185.593558564
2026-04-02,5520958.303558564
2026-04-06,5556444.143558565
2026-04-07,5563016.693558564
2026-04-08,5619320.923558564
2026-04-09,5689521.163558565
2026-04-10,5778188.053558564
2026-04-13,5793215.423558565
2026-04-15,5878422.443558564
2026-04-16,5880303.553558565
2026-04-17,6070811.593558564
2026-04-20,6053011.613558564
2026-04-21,6104256.433558565
2026-04-22,6230510.803558565
2026-04-23,6243241.993558565
2026-04-24,6201192.383558565
2026-04-27,6257674.233558564
2026-04-28,6284776.333558564
2026-04-29,6249407.133558565
2026-04-30,6150225.633958474
2026-05-04,6152260.653958474
2026-05-05,6230057.513958474
2026-05-06,6288486.363958474
2026-05-07,6388592.453958474
2026-05-08,6372836.393958474
2026-05-11,6192090.653958473
2026-05-12,5971888.894840491
2026-05-13,6065857.934840491
2026-05-14,6173960.853089246
2026-05-15,6104595.893089246
2026-05-18,6036193.513089246
2026-05-19,6087691.403089247
2026-05-20,6109849.147454611
2026-05-21,6084836.437454611
2026-05-22,6082121.877454611
2026-05-25,6216061.367454611
2026-05-26,6320431.077454612
2026-05-27,6378237.067454611
2026-05-29,6267317.457454612
2026-06-01,6149644.047454611
2026-06-02,6196471.51293809
2026-06-03,6154072.8529380895
2026-06-04,6178567.412938088
2026-06-05,6129846.332938089
2026-06-08,5939847.169798443
2026-06-09,5981074.069798443
2026-06-10,5870220.369798442
2026-06-11,5792037.369798442
2026-06-12,5841039.119798442
2026-06-15,5845442.8197984435
2026-06-16,5849652.719798444
2026-06-17,5904409.419798442
2026-06-18,5945518.849798443
2026-06-19,6038622.589798443
2026-06-22,6062891.079798442
2026-06-23,5993577.299798442
2026-06-24,5930305.7797984425
2026-06-25,5921942.679798443
2026-06-29,5922966.699356717
2026-06-30,5925413.6393567175
2026-07-01,5974044.059356717
2026-07-02,5978902.629356717
2026-07-03,5937163.721787956
2026-07-06,5951175.011787956
2026-07-07,5879134.031787955
2026-07-08,5731502.431787956
2026-07-09,5859567.231787955
2026-07-10,5928227.331787955
2026-07-13,5942335.531787955
2026-07-14,5879258.631787955
2026-07-15,5889640.231787955
2026-07-16,5838701.531787955
2026-07-17,5785892.510991671
2026-07-20,5802929.610991671
2026-07-21,5809385.410991671
2026-07-22,5687693.46099167
2026-07-23,5622728.986629018
2026-07-24,5560684.325305114
2026-07-27,5626697.025305115
2026-07-28,5655850.375305114
2026-07-29,5712747.975305114
2026-07-30,5758058.0753051145
2026-07-31,5720846.554437532
2026-08-03,5764065.404437532
2026-08-04,5707375.604437532
2026-08-05,5728418.504437531
2026-08-06,5717921.2044375315
2026-08-07,5683416.404519234
2026-08-10,5762947.104519234
2026-08-11,5813522.154519234
2026-08-12,5781586.654519234
2026-08-13,5797410.7545192335
2026-08-14,5764007.204519234
2026-08-17,5794915.954519234
2026-08-18,5779543.954519234
2026-08-19,5785255.954519234
2026-08-20,5831431.754519234
2026-08-21,5839356.104519234
2026-08-24,5811148.004519234
